[222969.1325116551, 616845.4521993141, 936461.8618023345, 778795.7873253681, 1146207.6350372245, 936119.9544805565, 916093.7143189482, 844345.7105931998, 737492.3759603959, 1107467.529584088, 1072154.409884665, 927212.6934515097, 812963.0274280201, 850907.7454992782, 605075.8718289405, 694418.7978225468]
[221140.32431919777, 581604.8294392069, 353559.6952310279, 180327.02291305203, 283084.7509607931, 193636.38257231843, 285515.4027324667, 376162.77242058143, 618795.2884610229, 541809.696518601, 449062.41668923985, 369923.88661279395, 390358.8415650079, 538070.1003822125, 299200.2065580795, 713934.283986502]
[264636.7513271735, 165437.47142877823, 163012.89260525285, 83236.48599149373, 118466.12422384876, 208613.2158782097, 206680.55008346486, 241325.54028368343, 219601.16820928236, 229965.6184201736, 173337.54519753452, 119746.04230276363, 265259.16742867295, 266587.3109192194, 194941.83437035725, 286073.9027979079]
[241111.95733517662, 681712.5066495064, 309697.57960106625, 256805.75679194165, 341728.9756832425, 430076.12886856124, 451413.02674172056, 332698.6914887912, 194163.81461334403, 318553.3374653552, 384282.38070784794, 183163.18794776144, 357252.3880424718, 317515.1798819556, 520159.4072619564, 589638.3364139193]
[243037.1064282161, 137528.20672201738, 363418.73741176276, 889142.6940737267, 730132.7377047513, 899471.30118111, 862785.770152673, 1000383.4796579868, 833455.4907900465, 1183133.1200733408, 1398949.7373270423, 1142507.9826165207, 674364.829611696, 1090689.1520081188, 319768.1497869984, 66747.69998813234]
[71269.77280727083, 79469.07959184401, 939509.290959913, 595790.5747105996, 320298.921721389, 1049501.888344559, 917763.312891554, 612148.5479138914, 312432.6454651075, 459167.1569978722, 626988.9235333437, 460017.71926044696, 823661.7282002328, 475468.85083407373, 805160.8620606884, 188035.20706300004]
[85015.827996909, 224333.17828356475, 355183.399198422, 313088.95567840635, 169731.7857921657, 118527.99043757458, 320432.529169398, 225385.8531852143, 357659.9709316795, 375700.7950068072, 220632.85154920834, 327448.4691731554, 347443.7049519232, 142591.02787720246, 475703.5027527461, 181142.454949134]
[178326.7113278326, 263467.02332477755, 194061.00893116603, 125263.11641153628, 109820.65626215714, 51261.68766524385, 245693.904400532, 97524.31690206066, 119915.82111616086, 115606.00140765545, 153109.91109978964, 131455.7856466145, 81989.52661032396, 58801.483241366346, 174573.84829216325, 250271.2579080281]
[110697.42375502693, 329405.04221665306, 281372.1402942781, 125960.60992996782, 87001.73426202247, 136128.46496961082, 176747.64865428873, 182526.8952513877, 323159.9116579363, 333139.01206985273, 109568.47168215612, 99334.24238403987, 79869.82778401652, 77289.67967177214, 343545.99792249396, 213611.50200526166]
[1536037.6469230843, 2306022.625073507, 2030872.291499483, 2563244.576496954, 4251183.690348803, 5320106.343369861, 6447644.815058817, 4976813.07354019, 5215840.204826427, 5859299.913038738, 5632505.2032233365, 4415750.142465814, 4739194.86835111, 2890797.0067566903, 1995328.7207545433, 1104890.226480696]
[5091259.320973253, 3977765.3310987754, 3669683.6207274217, 2532480.974754299, 3177501.7156881713, 1511667.8785235777, 3830363.5956855305, 3527134.8832494323, 2328507.485338232, 2530607.4366396535, 2996600.831527766, 4187968.5836985973, 3103537.7519185576, 2768079.171934763, 3498265.518516675, 3936330.572629256]
[9919074.026149234, 5001346.784709415, 9673144.091502374, 8313457.884308505, 8266243.835370248, 6655078.367602124, 7381519.7346125925, 5047890.335353941, 4496879.358245142, 4632243.084933668, 4615749.829748952, 4984846.944074387, 4355371.284508021, 6081605.12883579, 5330517.160162161, 5395723.3728844505]
[37612.30107292027, 71807.72809642258, 58420.15435411788, 21501.679552418547, 55097.5111113501, 61681.55713392599, 97898.94037071103, 380366.6145055257, 263099.4481836932, 211566.34133267298, 302652.2342310788, 352412.8996968956, 209195.42503719736, 56252.39063130997, 26342.212627453624, 34811.76632310684]
[3270.7615321206185, 39443.59437070316, 30923.742891323796, 14442.065681997845, 36877.68983696648, 60256.05467638042, 210713.47424310216, 189325.4314099483, 158174.37651919297, 173585.2189446071, 233386.26318145584, 92218.31972302943, 34160.880204735106, 30003.62540144668, 16879.176052052608, 73206.89988247682]
[14897.936031544768, 39355.4595822742, 60545.01737840941, 41181.42450835877, 39022.91764756864, 64208.94579253616, 42017.602740898845, 123370.12993607156, 235537.97347673064, 134331.03097315674, 143022.20973777282, 266359.71121184493, 93778.06986462795, 41431.390255074555, 77724.89209350958, 26777.936100917726]
[253.60007886434127, 56410.97953075882, 46757.91661043345, 35979.47125174605, 33029.91127015018, 37259.89956835819, 9998.631419767928, 16580.02276838052, 22524.33059026764, 48304.402054666694, 31003.475944156326, 42863.623071047914, 33671.51332056164, 15552.405997012684, 35033.44593349211, 1047.3278009889482]
[789.8784716651046, 35489.179306081314, 41607.33774773694, 45581.82404162543, 110994.10244012832, 87949.76017699711, 29301.522313224214, 51948.84461465398, 42763.76732671271, 81678.29594004946, 88108.51005725459, 55306.56391498409, 24312.921545179484, 31532.835230749377, 40202.770911611144, 11093.944682579799]
[68133.72049873682, 123418.96592046472, 672615.8409607536, 282295.6828423425, 645758.5225929656, 318710.12864761037, 550943.7484356522, 142234.70588064042, 368528.6662010351, 302932.26887698955, 394229.02883665654, 406559.23583450343, 575123.7932237694, 700722.9222258127, 141910.91638068046, 77345.29742737774]
[57935.920532947464, 50642.92740395618, 160331.85815092732, 771921.3613783793, 404557.16453740094, 638326.168841687, 623197.7960210743, 449340.68866898597, 729619.7213316399, 431593.63477167755, 802997.7876573927, 445698.7031715267, 412853.00501746853, 601480.7783535304, 302895.8869522538, 46925.47070006472]
[111525.23610376263, 129323.54133464972, 578665.0075519268, 287980.3827005335, 352998.7903752559, 141392.39270808184, 620679.302714205, 303505.16070604185, 655326.4185421816, 453112.60829486366, 252797.42488080208, 684183.0054220632, 190336.40411142528, 87116.61207477388, 168360.8884067465, 124207.27744775916]
[129173.95942294264, 210817.7545664762, 167004.11629356025, 154476.4187120009, 41922.988415131076, 94842.8308912681, 170869.37251360074, 190425.6070023053, 96511.65204579078, 124722.23145821979, 124017.75790694883, 113483.37115665036, 162686.7590408807, 184899.65791599656, 49786.21789146791, 197552.03830300912]
[39917.44343015963, 25746.28082605683, 217584.78166578882, 367803.24330850394, 105883.93938900117, 195351.28770831437, 186618.1313929963, 95811.73173436012, 175948.04384101994, 102612.69426501551, 289817.6745111043, 284929.46135229163, 163811.76916923936, 257727.03145065453, 220612.71773040437, 175633.75159162993]
[82663.9142673512, 933924.297945778, 1018428.7560860411, 1482652.139324701, 976039.6885974327, 896274.3893162234, 1287133.1786080687, 723623.3924967276, 531143.34055991, 1403337.7554557845, 1318940.0202517959, 392884.7306986291, 945658.1533477122, 973968.5665172323, 1292007.4886214742, 246016.14309657703]
[43031.93223642181, 582236.4742983924, 1504793.0271040164, 937129.341106849, 756667.6772724212, 504100.11941767216, 1204230.722028358, 1883453.8583142643, 2110691.950421672, 2193712.6596350055, 1881520.4598176645, 2039897.3279864395, 2197774.941229876, 1953187.6833732883, 1729282.920894284, 681241.7726415934]
[143872.35157944725, 1115201.859150824, 454191.2957616906, 417443.3854198648, 586713.0497536452, 1033261.838885674, 367969.332699699, 637987.1849345728, 937140.2163555418, 699186.6586810282, 264661.4554729334, 918124.8424806772, 1205198.6037570965, 1015739.8681580145, 387081.9210693508, 913484.2171793315]
[387769.93668024364, 230021.1922345003, 1188769.931303662, 502525.75477068825, 353611.37747171125, 179373.99261993114, 474310.5499340343, 353845.6069989851, 366604.7302008943, 404975.0074404817, 342032.989060754, 300573.2583721348, 235896.2219366535, 276644.00029851636, 410546.30001132726, 738159.5538060479]
[114785.01017990099, 892618.9693102257, 761001.4115929794, 1234256.49192415, 813096.4917210354, 366275.6720656734, 518178.3099351938, 554300.8819513723, 520603.5609079539, 1229470.825297764, 318601.31202635984, 677911.9626791432, 1145441.548292045, 1238524.778347025, 1124825.2129979117, 562545.8208321745]
[67201.98890657928, 49504.757214680685, 855909.6534475209, 654116.9447592604, 552097.0499719683, 964371.5181533339, 886420.0785336477, 271626.22760443797, 993569.701689162, 1378781.7478917518, 965246.7759709425, 294373.6204785799, 897289.6048955907, 469869.7704065962, 1074528.5735763551, 135202.69403409114]
[162700.99557470428, 196104.94091776802, 249903.50229884195, 572244.9584078222, 323480.542171829, 224713.86601826182, 293045.0349648847, 223928.68029688735, 223483.21715642285, 167686.33034787182, 399082.6904892237, 514630.60495193425, 324301.02969837916, 555735.0276287571, 131837.2327940939, 109963.78454063387]
[140281.6070231591, 277065.4004692249, 187447.44798774004, 200090.14575944026, 105600.81625251682, 104148.91212654913, 174673.04321651533, 250607.34783647134, 68985.78029955683, 125782.28000625738, 124295.31363272981, 109884.85423426722, 74838.708576336, 86294.627297979, 195043.03573287258, 217851.78844769526]
[97556.18664646553, 652897.2495169687, 358061.3715074915, 419251.179238164, 347874.5897111851, 253611.05689725073, 644773.2862612102, 319145.271466564, 339634.62220320833, 504747.99560330715, 224929.10584662468, 409055.45602180785, 546390.7284824792, 237991.49506876487, 383914.5706451568, 309141.9313369248]
[290119.3143587661, 485364.7007205041, 190311.12593936332, 224296.3905436888, 277266.2869971521, 179580.84839048906, 231717.0903960108, 233295.00798684548, 268018.172262429, 396612.8512924985, 278207.23176798393, 269973.4059695752, 236022.02405885482, 209895.6453573641, 330027.66876727255, 309007.6690854322]
[733.4064357503281, 26253.060258808895, 19168.59836347018, 14172.369071602441, 25398.37548950429, 41310.37591117818, 891687.7039091204, 579390.8617724963, 293283.45922902355, 315123.3767825059, 569844.9437087192, 177164.9045652569, 63071.15962735367, 42148.81739010921, 30048.181448170708, 51334.362805990415]
[18380.696395947583, 76397.55623053048, 39136.416611832836, 84079.94565836988, 45543.170707484176, 1889093.587688957, 2305156.806469661, 548883.821446777, 992282.754186442, 1642588.8285713217, 900058.864602306, 170195.5007746774, 48375.192347636075, 28114.542129774265, 16744.456792424982, 27540.64861177218]
[494.6453274822277, 40414.68794496505, 53401.798898126784, 58398.96898869435, 280008.5558665085, 257357.43363759306, 86887.06506706092, 90682.28014836572, 71859.11416936672, 83742.2232107467, 102752.37013343739, 153671.8402991788, 40510.62116429429, 55773.668353412584, 10626.85834995519, 12867.671186525477]
[3761.326627667426, 66653.50952357997, 44783.41110709509, 76608.39354672642, 57741.33345004583, 62334.44124245587, 59337.88968163123, 607635.574802213, 1142081.0093095903, 217108.9564288424, 366951.16424956644, 742828.1700087524, 767928.3123275829, 115428.56203043, 22410.23515683546, 24222.349065694936]
[186989.8948205491, 108223.17311469719, 1737994.90098847, 482313.27282052964, 999514.0975379689, 1953783.4611311357, 669437.0977707127, 476740.38080414344, 1160212.2275087563, 582574.4231150562, 258541.00701242918, 167676.82734310202, 1483274.8317069928, 801520.9356178168, 1276985.9297535825, 175363.5833881679]
[23819.015764720432, 310554.4990860738, 1387517.6784800857, 409743.0821682709, 535081.143547298, 198603.00979384428, 785083.0600827875, 247731.0461153936, 729483.4980199876, 302437.459751269, 537138.3428072524, 754509.7884257211, 205725.2075879769, 688974.0044879925, 1061453.5676230437, 65817.51930955292]
[40183.273000093, 405641.34701103566, 1070591.6061391814, 259074.66359107144, 603094.9497077158, 190540.54339559044, 353001.97872304876, 68606.6243257412, 260140.0153997761, 308489.42476217175, 440860.30882143707, 658993.2710501105, 162355.22526023403, 238413.61905996987, 888774.0704655405, 121921.84904740538]
[72316.55568402023, 142518.1984669413, 2046738.2669418084, 641681.5491533995, 982537.5686705024, 317456.2838321028, 1335459.1086399062, 216400.88965095286, 1283941.3975996647, 283213.73580104206, 1285846.2592346286, 505747.415081371, 1181395.3811520298, 1104029.040692226, 155385.70360956853, 101206.69436033088]
[299531.45087118994, 9073327.881934589, 4561283.848181829, 8887635.145317763, 6639201.308559647, 748523.9040356566, 1052336.437882329, 1453285.7011888241, 3658826.149253122, 3694286.754362017, 6175132.231242088, 6142092.528622115, 4919979.7385026645, 3784412.5042981687, 4188446.9821795886, 5353537.402929054]
[420447.7040120454, 3289432.579078211, 705664.390997028, 707298.9660093688, 725308.8857533515, 1734863.6537648796, 1533487.0129205151, 1696413.7716300578, 1318737.256517701, 1455894.2363216635, 1438365.537197633, 1083594.5556040478, 768579.682645994, 439004.61966586846, 813439.8910105377, 2855906.278952221]
[291117.4944124795, 1575868.784200949, 557892.8567577428, 624058.1579618104, 234902.37333904966, 288846.7674975606, 448148.1324461738, 352960.45489550225, 721161.2503689597, 697882.4237302257, 713777.5683616381, 374626.4121824142, 593400.5034909751, 435133.11889991764, 442423.7432531106, 793083.8922497518]
[129081.82339121179, 2752967.1947503337, 917373.6949082031, 464550.28746013995, 844248.8914830886, 1642153.602894737, 356414.5361267826, 1654699.218601751, 2119924.5885455217, 1907702.8059472418, 1192212.2117047354, 1666819.433367767, 1508516.4281391918, 2308650.672244099, 1356624.9381621354, 1077664.496853711]
[243717.56050806012, 204981.31900299588, 1132653.1397519193, 2357002.443745104, 728386.9640171878, 2990818.35831457, 1818763.2021398481, 1278493.277552263, 3352391.1255518366, 1236197.176236373, 2000291.3816983034, 847950.6444442727, 582785.0638539466, 800963.3613723025, 4543538.042388517, 3150141.2821260625]
[111040.47721889522, 1316065.2136665052, 1635831.4581415288, 303057.32586196257, 85126.59287557256, 578115.6799489337, 534668.956467661, 205569.2940527984, 751548.0847983189, 591975.8511507793, 368225.26208415173, 548432.5166814976, 327826.0744770503, 501137.78250814514, 1945138.1766591878, 282469.09167405515]
[82105.13806090348, 2028231.287253489, 294266.64226597676, 890139.4624093669, 994331.7572180196, 235859.34990108578, 666909.2563056789, 465185.2226816137, 240853.8898988989, 134359.1633458426, 168024.65341484573, 236554.5732452537, 210026.99870423184, 223669.66876932295, 799148.113392573, 830918.2869999002]
[83083.69293670068, 2197401.147887488, 1117946.4421176373, 563180.4609928052, 477709.82920117106, 1769014.8196177226, 744626.8538079091, 1827407.570099166, 2047640.3143196262, 1293147.4714366382, 526311.9507500186, 2168131.266651469, 1352471.4242609148, 1269064.1727280845, 1919360.467582993, 444538.1770765964]
[757668.6211246988, 4890955.575138009, 2114828.4384998204, 891334.5255113655, 2354579.258088883, 1219770.212993769, 3358143.039828712, 1104640.144687808, 1599911.8664685567, 2639764.423262036, 1383809.9626515796, 884417.8313221592, 3207617.107848347, 2075872.5078992315, 1200300.0554161808, 500820.32292230515]
[2879404.70372836, 2797532.0458560633, 4526421.524839569, 1821739.042710835, 4589368.170043238, 1046383.620260991, 4632811.73499242, 6438383.737960971, 7555518.607429284, 4272729.251997713, 950078.7347848781, 4902383.777828639, 4461911.774087598, 3108749.307193684, 6921253.055539618, 2714031.949154817]
